,news_id,tweet_id,reply_id,tweet_content
1490,100195,1277939161530544129,1277947940628246530,@Chris_Perillo @GovernorTomWolf Move
1491,100195,1277912369973407745,1277862599946678272,It's almost like reopening public spaces while the pandemic is still in full force was a... bad idea? https://t.co/RPokwFDk9S
1492,100195,1277912369973407745,1277863646123745280,@KaraCorvus BS stat. And the reasons the others have such fewer is because of the herd immunity that our leaders want to prevent by not opening up.
1493,100195,1277912369973407745,1277910292933029888,"@KarstenKinstler @KaraCorvus This is not at all, whatsoever, how herd immunity works https://t.co/bQBarv1cQv"
1498,100195,1277766363994640387,1277766365898825729,"I'll have someone breath on me.... that'll boost my immune system and make me immune. @VP
@POTUS
https://t.co/DIQdeCN9RO"
1499,100195,1277760718415245319,1277747587462967300,@GrayeJen @KoroushGhazi @dakota_rogue @arera100 @washingtonpost Live...viruses are not going away.  Is shutting down forever a tenable answer?  Suppose this illustrates our existence.  If the world stops we are doomed and if it continues we embrace the perils.  No one said it would be easy.
1500,100195,1277760718415245319,1277749388798902272,"@Michael79658551 @GrayeJen @dakota_rogue @arera100 @washingtonpost There are people with extensive relevant medical expertise working on this issue. I'm willing to defer to them, and the majority of them oppose the risks of the ""herd immunity"" idea."
1501,100195,1277760718415245319,1277756849840775168,"@KoroushGhazi @Michael79658551 @GrayeJen @arera100 @washingtonpost Are those the same medical experts that want to shut down an entire country for a virus with a survivability rate above 98٪?

I was told we wanted to keep hospitals from being overrun. That didn't happen or even come close to happening in the majority of the country."
1502,100195,1277760718415245319,1277759004945477632,"@dakota_rogue @Michael79658551 @GrayeJen @arera100 @washingtonpost The same medical experts who have studied viruses for years, working in conjunction with people in charge of public safety - obviously not as good as Internet randoms and YouTube videos, but still. Also, if a disaster hasn't occurred, it can't possibly be because of the measures."
1503,100195,1277760718415245319,1277831410921828352,"@Michael79658551 @dakota_rogue @GrayeJen @arera100 @washingtonpost My own thoughts are that I'm not knowledgeable enough to take a stand, but as I said, from what I've read, the consensus of expert opinion is that Herd Immunity is not appropriate for a coronavirus. I'm not interested in sacrificing the old and the weak just to find out."
1504,100195,1277758619858219009,1277750035405561856,"Can someone point to me to the data on all of the outbreaks linked to haircuts in Minnesota, which I was told was a very high risk activity?"
1506,100195,1277758619858219009,1277757792875622401,@JBGo4Fan We still have a disconnect between cases (necessary) and cases that lead to hospitalization (bad). Are we still trying to get to herd immunity? Because we don’t get there without cases.
1508,100195,1277744461716455424,1277724356697677825,#BREAKING Officials warn hospital beds in Los Angeles County may not meet demand in coming weeks as #coronavirus cases surge https://t.co/y4EnQyQO91
1510,100195,1277702571243732993,1277703530598539265,"Another interesting consequence would be that the mortality rate has been overestimated and can be cut to half, approximately 0.3% instead of 0.6% according swedish data"
1511,100195,1277654085601198081,1277651604683005952,"@Karlas2cents @Rhona_Redtail What medical facts?

With common sense social distancing Stockholm accomplished this without lockdowns

I think enough people got it in NY, so that you won’t see a second wave.

https://t.co/pNWdgMQOxA"
1512,100195,1277654085601198081,1277658405679902731,"@Karlas2cents @Rhona_Redtail I beg to differ.  NY and Stockholm county behaved in exactly the same way

That curve is a result of the Gompertz Function and its being seen all over the world (https://t.co/6S8pIKFL1S)

Its not entirely clear why, many theories. Maybe virus burns out at a point? Herd immunity? https://t.co/iIPIR6c5wH"
1513,100195,1277654085601198081,1277661601135497216,"@gummibear737 @Rhona_Redtail We can agree to disagree, I have a sister who is an emergency room nurse. It is.more likely behaviors than herd immunity. Stockholm has less than 1 million people. You can't compare that to over 19 million in the state of NY. Also nowhere near as densely populated."
1514,100195,1277497628973039617,1277488396173180935,former cabinet secretary Gus O’Donnell has just asked how making David Frost national security adviser fits in with Gove’s call for more expertise in government.....given Frost’s lack of security background @BBCr4today
1515,100195,1277497628973039617,1277491159833681920,"@PickardJE @BBCr4today 🐘 in the room.

This government doesn't want experts.

This government wants glorified PR people, they can tell us are experts. This is their modus operandi."
1516,100195,1277497628973039617,1277496818427887616,@Nukey_Proctor @PickardJE @BBCr4today How did CV19 go with the experts?
1517,100195,1277497628973039617,1277501285558861826,"@Nukey_Proctor @PickardJE @BBCr4today The government followed the advice of SAGE. Stuffed full of experts. And we have 50,000 dead."
1518,100195,1277497628973039617,1277503775729692672,"@HideColin @PickardJE @BBCr4today Let's start with where we agree. The handling of the Coronavirus crisis in the UK has been one of the worst in the world.

Results of which can be seen in excess deaths. 

Do you feel that this would have been improved if we had not had SAGE?"
1521,100195,1277312420852178945,1277257945575763968,The hypocrisy of people saying “all lives matter” while acting in a way that shows all lives do not matter to them. #ThingsYouShouldntFindFunny https://t.co/cJhmu54mbu
1522,100195,1277312420852178945,1277343858536452099,"@Ham66 They can believe what they like, but the evidence from studies is clear that face masks reduce the spread of #COVID19. https://t.co/54rDjh8meC"
1523,100195,1277312420852178945,1277353675242049537,@Ratatosk4 Meh #aggies ; I think the key thing it does is reduce the “off gassing” of infected droplets. Even N95’s are 100 % effective.
1524,100195,1277312237644865536,1277294935989862406,@gummibear737 Are we seeing a large increase in cases in other large BLM protest areas? PA? NYC? NJ? Chicago?
1525,100195,1277312237644865536,1277297192575909890,"@EauxSnap I haven’t checked but my suspicion would be no because I think the virus has already burned its way through the northeast. I don’t see it coming back.

I cover that here if you’re interest

https://t.co/sZ6EC1iXiU"
1526,100195,1277312237644865536,1277307480825987072,"@gummibear737 Still Gompertz function here, you think? Regional outbreaks? https://t.co/8lrwq2OSTB"
1527,100195,1277312237644865536,1277310971158171651,@EauxSnap I think that all those Gompertz states are in the clear. Rest of the country still susceptible
1528,100195,1277312237644865536,1277315472795545600,"@EauxSnap This is not my theory, this is work done by Nobel laureate Michael Levitt

So far the data supports this theory. All we can do is follow the data and see where it takes us."
1529,100195,1277305727854534656,1277268671900123136,"Unfortunately high Covid #’s are now baked in for next 2-3 weeks because they reflect infections 7 to 21 days earlier.
Focus now must be getting numbers to plateau &amp; start falling by mid-July &amp; preventing young &amp; healthy people from infecting those older &amp;/or at higher risk"
1530,100195,1277305727854534656,1277269153532051460,"@marcorubio Need to shut Florida down...

@GovRonDeSantis looks like he is in a race to catch New York."
1535,100195,1277305727854534656,1277309391532953604,@SueCar11 @whatever_katie @marcorubio @GovRonDeSantis That’s completely incorrect. Herd immunity for basic virus is 50-60% without vaccine.
1536,100195,1277290970346897408,1277280012404764673,@paulasport20011 @StechDoesItAll @marcorubio @GovRonDeSantis Hopefully you stay that way. Lee has about half the cases of Hillsborough currently. https://t.co/Wg7GpZAxJI
1538,100195,1277290970346897408,1277284974006349824,"@paulasport20011 @StechDoesItAll @marcorubio @GovRonDeSantis No, it was to flatten the curve to help hospitals AND, I repeat and to get testing up to spread and contact tracing. I do not see that Florida did bear enough to get ahead of this. Without a vaccine, contact tracing, a simple and old tool, is the best way to fight this."
1541,100195,1277201369628389376,1275904569503936512,"See this?!?!?!  Insanity!  Each injection contains multiple inoculations!  All the same dose a 300lb man would receive!  That’s right! They don’t alter the dose for babies! The dose is based on cells in the body, not weight or age!!! #sick https://t.co/5LQyYtZ8Yq"
1542,100195,1277201369628389376,1277039250903633920,@L_A_Baker I think all the anti vaxxer should buy a huge island and go live there with no science. I don’t need them putting my family at risk.
1543,100195,1277201369628389376,1277064347643076608,"@Xtinaresists @L_A_Baker They won't be putting your family at risk if you take vaccines , if anything you'll be a risk to them so chill. Also Im not taking no Vaccines made by China lmao"
1544,100195,1277201369628389376,1277240946216693760,"@imaventhere @Xtinaresists @L_A_Baker xD That's not the real definition during the spanish flu heard immunity was letting people get infected in hopes that the uninfected people would be protected by the infected anti bodies 🙃 And I didnt say I wouldnt take a vaccine for covid, just not Chinas lmao"
1545,100195,1277199351639654404,1276995489762873347,"Believe the model used by the group advising goverment is based on herd immunity, ie that between 83-88% of South Africans will become infected. They are working on 1 million cases at end July. So it makes sense to open casinos, theaters, cinemas, restaurants in a growth phase. https://t.co/CQo58FwuSz"
1546,100195,1277199351639654404,1277007755149271040,@wiesiede There is zero evidence that the SA government has adopted a “herd immunity” strategy. That’s completely false.
1547,100195,1277199351639654404,1277169910859399168,"@geoffreyyork @wiesiede There is evidence that the Western Cape government and DA wanted to get to herd immunity. But that has quietly died - or at least, hasn't been mentioned in a while. See the update for 2020-05-17 : https://t.co/SjMetOHNa6"
1548,100195,1277199351639654404,1277195295240134657,"@Pyfagorass @wiesiede Zille talked about herd immunity, but she is not the WC government."
1549,100195,1277199351639654404,1277200696002121728,"@rcr_pereira @Pyfagorass @wiesiede Sweden never had lockdown. SA had three months of lockdown, and continues to restrict gatherings today. That's a huge difference just by itself. Many other differences too."
1550,100195,1277199351639654404,1277201221384908801,@geoffreyyork @Pyfagorass @wiesiede Sweden did impose some light restrictions didn't they?
1551,100195,1277033220433993732,1277124096195809280,"@BannerHealth #HerdImmunity not by vaccination is the worse option. We have &lt;7% of the population infected w/127,000 deaths and many more hospitalized. At some point you overwhelm the healthcare system, which causes more deaths. When the pathogen is in charge, it ""overshoots"", it doesn't stop."
1552,100195,1276993910385098752,1276991466728980484,"The number of coronavirus infections in many parts of the U.S. is more than 10 times higher than the reported rate, according to data released on Friday by the CDC
https://t.co/hwMrrrN1Y3"
1553,100195,1276993910385098752,1277000060061061121,@Poputarian @nytimes ....
1554,100195,1276953197312004096,1276876712748347393,"39,565 people screened till 4 pm today, by special teams constituted for the purpose. @Ganjam_Admin @DRDAGanjam https://t.co/dDgWb0D37h"
1555,100195,1276953197312004096,1276877826151428096,@BrahmapurCorp @Ganjam_Admin @DRDAGanjam So the screening is restricted to checking temperature. I thought the team would be taking blood samples to test antibody for Corona virus.
1557,100195,1276953197312004096,1276881330131726336,@dynamicwarrior7 @BrahmapurCorp @Ganjam_Admin @DRDAGanjam Its a different type of testing that I was talking about. Antibody testing checks if a person has already got immunity against the virus. This need not have to be done for the entire population but a small size to check if the population has developed herd immunity.
1558,100195,1276953197312004096,1276960675785355264,@AJITKPATRA @dynamicwarrior7 @BrahmapurCorp @Ganjam_Admin @DRDAGanjam The fuss can't be explained in 140 https://t.co/l8gHT6kLtt on Internet if interested to know more 😂
1564,100195,1276938795120820224,1276709023589392385,So the rise in Covid cases is because we’ve opened up and not the massive protests? Ok....I see the new talking point. Ugh. Can we get someone..anyone...to report news and stop with the talking points?
1565,100195,1276938795120820224,1276712079144124417,"@adamhousley @LisaMarieBoothe Not only are positive cases in NY not spiking, Florida had more positives today than NY has had in ANY DAY. And we have had protests here every day since George Floyd’s killing. It ain’t the protests."
1566,100195,1276938795120820224,1276735693851693058,"@realcliffcohn @adamhousley @LisaMarieBoothe “More positive cases” doesn’t mean anything at this point. Testing has increased exponentially, and there are duplicate cases reported where people are tested more than once. My mother-in-law In a retirement home was tested at least 4 times with 3 positive results."
1567,100195,1276938795120820224,1276737343735640064,"@HappyAnvilArt @adamhousley @LisaMarieBoothe Florida’s rate of positive tests was 18%, Arizona 25%, New York 1%. That means there are a lot of people in FL and AZ who are positive and haven’t been tested. Houston’s ICUs are all full or almost full.  Ignore the numbers at your peril. Wear a mask."
1568,100195,1276938795120820224,1276955906803195906,"@CCNay2 @HappyAnvilArt @adamhousley @LisaMarieBoothe Stop letting Fox News scare you and distract you from the incompetence of Trump and Pence and Abbott. There were massive protests in NYC, Boston, Philly, Paris, Australia and no spikes. I hope Texas will be OK - people need to start wearing masks and stop watching Fox."
1570,100195,1276583020619849731,1276581741520736258,"Sweden's top disease expert says the WHO misinterpreted data when it included Sweden — which didn't impose a strict shutdown — in a list of countries seeing a resurgence of the coronavirus. 
https://t.co/klCQIFqQsL"
1574,100195,1276543697832808448,1276517080464896000,@green_realist @SwitchAtoll @ScottVMeyers @twpolk @florian_krammer @chrislhayes Look at you wearing your mask in appropriate situations!  Well done.  Now if you can get your fellow GOPers to do the same maybe we can start to get out of this mess: https://t.co/iy9TS1fOQu
1576,100195,1276543697832808448,1276527226272362496,@green_realist @semiwittybrad @SwitchAtoll @twpolk @florian_krammer @chrislhayes Deaths are making a comeback and may follow these recent hospitalizations.  Hopefully not.  Herd immunity is not a goal. 40% of SARS survivors still getting treatment 5 years later. We don't even know if immunity is a thing.
1577,100195,1276543697832808448,1276567292747235328,@green_realist @semiwittybrad @SwitchAtoll @twpolk @florian_krammer @chrislhayes The goal is to stomp out the virus. Come on. The goal isn't to infect billions of people around the globe.  You want to talk draining our savings? Herd immunity is almost always used to model what percentage of a population needs to be vaccinated to prevent virus spread.
1578,100195,1276516704957468681,1276512087011995648,"Deeply saddened by the terrible incident in Glasgow, my thoughts are with all the victims and their families. 

Thank you to our brave emergency services who are responding."
1579,100195,1276516704957468681,1276514299096305665,@BorisJohnson @pritipatel The Queens says she's deeply saddened.  A leader gives an update...like Nichola just did.
1580,100195,1276516704957468681,1276515896408842247,@CACuriousThing1 @BorisJohnson @pritipatel Could that be because she is the First Minister of Scotland?
1581,100195,1276515559362965507,1276514180934389765,"@ReubenR80027912 @gummibear737 don't put words in my mouth

I m concerned about the public health aspects first, economy second (like 70% of America, btw, data available by request). here in CT we shut down, got control, and like most in the northeast are opening slowly and with cautions like masks built in"
1582,100195,1276515559362965507,1276514372064612352,"@ReubenR80027912 @gummibear737 this is what I want
https://t.co/Be5aij5kvh"
1583,100195,1276515559362965507,1276514839154786304,"@ReubenR80027912 @gummibear737 what I see coming from you (and friends) is economy &gt; public health and so to get there, and justify that order of importance (since 120K have died), the virus is downplayed.

younger infection is good
herd immunity is the way to go
etc

Public health docs don't agree"
1584,100195,1276515559362965507,1276515362599821319,"@ReubenR80027912 @gummibear737 in my view, the way to help the economy is to get control of the virus, not vice versa

and so 'you just want to close the economy' is false. It's a partisan charge.

I want to control the virus to open the economy

Vaccine is the power tool in the toolbox Not the only tool. /fin"
1585,100195,1276515559362965507,1276516145982554114,"@gummibear737 @ReubenR80027912 it grows exponentially. That's what's happening in AZ right now before your eyes.

It would be GREAT if herd if immunity was real and easy to achieve. That takes ~70% of the population assuming we're immune after infection (unproven, it's not true for other coronaviruses). But.."
1591,100195,1276333171710124032,1276314393068724224,MyPOV: @BillGates we will get herd immunity at 70% of people taking the vaccine @cnn @AC360 https://t.co/C2qnRfn1Ki
1592,100195,1276333171710124032,1276333958049828866,"@MarkQuinn_VO @BillGates @CNN @AC360 MyPOV: If you take a look at the balance between public health and economic livelihood, you need a balance.  They could have improved the approach by better isolating the elderly and at risk.

here's a good article

https://t.co/S05zZssFqF"
1593,100195,1276333171710124032,1276341046104846337,"@rwang0 @BillGates @CNN @AC360 How much, if any, credit do you give MMR as mitigating any of the  lethal impact of this novel Coronavirus with unique RNA sequencing that humans have zero immunity to?"
1594,100195,1276223825793839104,1276218562919596033,From the Governor of Ohio... https://t.co/jpLzNXJfnl
1595,100195,1276223825793839104,1276225048899018752,@NoMoJays There isn’t one
1596,100195,1276223825793839104,1276225568292261889,"@covidperspectiv You guys and I have disagreed on certain topics, or I’ve tried to share a perspective on a difference in opinion a few times, but we definitely agree on one thing. COVID is defeatable if a plan is executed correctly. America needs to choose a direction and stick to it"
1597,100195,1276173226171863042,1276173248972103680,Experience long lasting health effects such as lung damage or damage to other organs from either the virus or lack of oxygen? Just seems insane to me.
1598,100195,1276157188311048193,1276152438454718464,"ఆకుపచ్చని తెలంగాణే లక్ష్యంగా టీఆర్ఎస్ ప్రభుత్వం మొదలుపెట్టిన 'తెలంగాణకు హరితహారం' కార్యక్రమానికి ఆరేళ్ళు. గౌరవ ముఖ్యమంత్రి శ్రీ కేసీఆర్ ప్రత్యేక శ్రద్ధతో అమలు చేస్తున్న ఈ కార్యక్రమాన్ని రాష్ట్రమంతటా పండుగ వాతావరణంలో జరుపుకుంటున్నాం

#EachOnePlantOne 
#HaritaHaaram 
#Telangana https://t.co/vvuALsmx4U"
1600,100195,1276129936827441153,1276103213486419979,"I promise myself I’ll stop posting about Sweden 🇸🇪 someday — but until they get their epidemic under control, I’m gonna keep reminding everyone that taking the plow-through “herd immunity” approach without vaccine is so damn dangerous!!! #COVID19 https://t.co/hz8nChOlUj"
1601,100195,1276129936827441153,1276110907823833088,@DrEricDing @DrEricLevi The Swedish approach has never been “plow-through” herd immunity. Why do you keep insisting it is?
1602,100195,1276129936827441153,1276139371675168770,"@qhttw @DrEricDing @DrEricLevi Sweden’s fragmented healthcare system w/ medical care &amp; elderly care as completely separate entities (the latter w/ little medical expertise) is not a “strategy”, it’s a political failure that’s nothing to do w/ Tegnell. imo, anyway (twitter isn’t the ideal medium for this)"
1607,100195,1276092415493931009,1276088203594866688,"Austrian ski resort Ischgl was one of the epicenters of #SARSCoV2:
- 1,473 tested (79% of population) in late April
- 42.4% have antibodies
- 6x higher than PCR tests
- 85% asymptomatic
- 9 hospitalizations, 2 deaths 
https://t.co/Ea731PrP7N"
1608,100195,1276092415493931009,1276089503246139392,"@zwinst Yes, although the article notes that 42.4% is still quite some way from herd immunity. 

Also, it hilariously mentions that the low rate of hospitalizations is due to the tough mountain spirit. @NAChristakis"
1609,100195,1276092415493931009,1276094454563328003,"@NAChristakis @zwinst Yes, IFR of 0.26%.

None of the newspaper articles link to the study so I can't see for myself, but tested subjects were:
- 1,259 adults
- 214 children (&lt;18)
- 479 households

Interestingly, only 27% of tested children have antibodies (42.4% overall)."
1610,100195,1276092415493931009,1276095422491250688,@NAChristakis @zwinst It seems like they only communicated the study results via press conference so far: https://t.co/Z0e6y4TI58
1625,100195,1275955056894980096,1275866718305427457,Updates on Gov. Cooper's COVID-19 briefing: https://t.co/qGL6OOTkHY
1626,100195,1275955056894980096,1275999397977960451,@romanfix @NC_Governor @WBTV_News Go to SC then
1628,100195,1275927655569862657,1275913010008264710,"@TonesHyus @MarshallCohen More than 30,000 deaths and only 20% of NYC has antibodies. Herd immunity ain't happening."
1630,100195,1275927655569862657,1275927228895944704,"@TonesHyus @MarshallCohen So educate me. You could start by telling me what you think the threshold for immunity is, which you still haven't done."
1633,100195,1275927655569862657,1275928823150845953,"@TonesHyus @MarshallCohen ""Cases are indeed increasing in the states that had protests and did not have prior surges which brought with it large levels of herd immunity."""
1634,100195,1275814041785708546,1275814138711879687,"It’s when a proportion of the population is immune to an infectious disease to stop it from spreading, eventually leading to it being eliminated. For rabies in dogs, we need to vaccinate 70% of the population to provide indirect protection – or herd immunity – and save lives. 💛"
1635,100195,1275772155784048640,1275768498191507459,"Wow, it's literally on the slides. https://t.co/QCNwom68qL"
1642,100195,1275668593410269187,1275667724191109124,"Oh just HELL NO.
People have got to wake the fuck up and stop thinking this bullshit is ok. https://t.co/lnzxDoUM5J"
1643,100195,1275668593410269187,1275669109724852224,"@rex_francor The safest way to get it is through mass vaccination, not exposure. And there are no indicators yet that it is possible for Covid-19."
1644,100195,1275668593410269187,1275672084371423232,"@rex_francor 1) To put it in stark numbers, if you worked for a company with 100 employees that was exposed. 20-30 of those would contract it. Of those 2-5 would die, the remainder would have debiliting lung or neurological damage that might not show up until years later."
1646,100195,1275667941237960705,1275221034170372096,"@bulawayo200 @couriermail First, it’s Labor, there’s no “u”, second, they were closed prevent the spread of infection, even closing prior to the mandatory shut down of non-essential services. That was a decision made by the park owners, not the Qld Government. Criminal conduct? Bullshit."
1648,100195,1275667941237960705,1275569200740700160,"@bulawayo200 @couriermail You actively want people to die? It is important or limit the spread of infection. That’s the entire point - to prevent EVERYONE from getting it. I would hate to see a second wave, like in Victoria, because infection control isn’t managed."
1649,100195,1275667941237960705,1275669075633541121,"@bulawayo200 @couriermail If herd immunity was a good idea, the federal government wouldn’t have implemented lock down measures, closed off international boarders and promoted social distancing. Herd immunity results in death, it also isn’t doing great things in Sweden. 

https://t.co/dDNuW86MlQ"
1650,100195,1275595171220959232,1275595168758984705,"Background: If we know reproductive number R0 for pathogen in population, herd immunity threshold (HIT) for WELL-MIXED HOMOGENOUS population is simply 1-1/R0. 
(Note R0 varies w/ behavior, host traits, environment so differs over time&amp;space)."
1651,100195,1275557722012835840,1275549662993420288,"@Steddy_b @StevenTDennis Stetson, there are some easy common sense measures that can be put in place. It's a dereliction of duty to score political points"
1652,100195,1275557722012835840,1275552399776550912,"@Steddy_b @JamesPY1 @StevenTDennis @Steddy_b, the long Memorial Day Holiday weekend came first.

""Texans Hit The Beach Memorial Day Weekend As Reopening Continues: ‘I See A Lot Of People, I Don’t See Any Masks’"" https://t.co/5rV6PW59QC"
1653,100195,1275494335509860360,1275492036515205122,"@RoyBuchholz Sorry, I don’t see Part 1/2 in this thread or my replies…"
1654,100195,1275494335509860360,1275493549950238721,@dhmontgomery I’m no twitter expert.  I will try to find it.
1655,100195,1275494335509860360,1275518793020669952,"@RoyBuchholz I think Minnesota has probably “flattened the curve” so far — we never hit a point where the health system as a whole was being overwhelmed, forcing people to go without treatment. (That’s not to say that couldn’t still happen down the road.)"
1656,100195,1275494335509860360,1275520212763201536,"@RoyBuchholz I haven’t seen any recent data estimating the share of Minnesotans who’ve been infected, so I can’t speak to antibody rates.

MN’s nursing home COVID deaths are worse than our neighbors, but middle-of-the-pack nationwide — way better than the worst states. https://t.co/FEmTTj6mXY"
1657,100195,1275420363099381763,1275421042450849798,"Difficult to see this as anything but alarmism and sensationalism. We are ~7 months into this pandemic with all eyes on this virus, and there is still not a single example of SARS-CoV-2 reinfection reported."
1658,100195,1275406151983775745,1275197460114141184,Will you keep wearing masks and limiting your trips out until there is a vaccine widely available?
1660,100195,1275406151983775745,1275266439746813955,"@BarbaraLevinbb @Bill_Maxwell_ If vaccines work for the vaccinated, why does it matter if others choose to not vaccinate? If you're vaccines do not work then why bother with them at all?"
1661,100195,1275406151983775745,1275272698432651264,"@Grandmumzie @BarbaraLevinbb @Bill_Maxwell_ Seriously?  No medical knowledge at all, eh?  What about those who can’t get vaccinated?  What about those who choose not to?  We eradicated diseases until people got complacent."
1662,100195,1275406151983775745,1275383299628830720,@BlikstadK @BarbaraLevinbb @Bill_Maxwell_ Plenty of medical knowledge here. I have reversed more medical conditions than most because I choose to be healthy. I make healthy choices. If you do not want to succumb to viruses help those who are sick get healthy. Contrary to popular belief it can be done.
1665,100195,1275406151983775745,1275411178592841728,@MuffinTimeYay @BlikstadK @BarbaraLevinbb @Bill_Maxwell_ Do some research in 2017 59 million people died worldwide. If you are conceived it is only natural that you will eventually die. No one is guaranteed one minute five years 30 years or a hundred years. That is life. The strong will survive. So be strong.
1666,100195,1274896295472377856,1274806573899091969,"""A challenge that was once facing some regions of the country is now facing every region of the country, and the worry is they’re going to tip into exponential growth,"" Former FDA chief Scott Gottlieb said. https://t.co/ev0qlwbYG1"
1668,100195,1274896295472377856,1274854841832087552,@Po15951142Blue @thehill @ScottGottliebMD It’s will absolutely spread if you decide to let it.
1671,100195,1274896295472377856,1275020392718098433,"@JRhobe @Po15951142Blue @thehill @ScottGottliebMD Pretty much. We may be living very differently for 18-24 months, until a vaccine is available. We need to do our best to not be a vector for the virus and go about our business safely."
1672,100195,1274840764418265094,1274826356027568128,"With @WHO reporting the largest single-day increase in #COVID19 infections, with more than 183,000 in the last 24 hours and the U.S. accounting for 36,617 of them, I seriously think we need to consider tightening #publichealth measures again, otherwise we will never control this"
1674,100195,1274828323508621312,1274826051097681920,Hala herd immunity..Basiretsizlik böyle bir şey. https://t.co/X9WVJZwW6L
1675,100195,1274828323508621312,1274826260284391426,@ibrhmTanyalcin How so?
1676,100195,1274828323508621312,1274827244725297159,@gummibear737 The reseptor ACE2 has wide range of expression. Portion of the damage results in fibrosis in the lungs and possibly permanent damage to old factory bulb.Fraction of previously PCR+ patients can get reinfected. It is best to be overly cautious. Insurance is always cheaper. Kapish?
1677,100195,1274828323508621312,1274830878498271241,"@gummibear737 Think of it as the center of smell in CNS. https://t.co/dxlbLE1Ne7

I've posted tons of content why all of you might be dreadfully wrong when it comes to risk management.."
1678,100195,1274718584825143296,1274359732036403202,"I do not understand, massive protests and riots in NYC starting in late May, now 3 weeks later and no increase in COVID cases or deaths 

So much we don’t know about transmission https://t.co/wMFnCac65U"
1680,100195,1274463439423893504,1274106924829573120,"Two funerals led to 24 new cases with many more close contacts potentially exposed. An apartment building had 12 cases, likely through common high-touch surfaces. Social gatherings where distancing &amp; masking are not in place are higher risk.  (6/x)"
1681,100195,1274463439423893504,1274106926029090816,"Anywhere people are gathered, not distanced or wearing masks, #COVID19AB can easily pass from one person to many. In some recent examples, the person who was the source of the infection did not have symptoms at the time. (7/x)"
1682,100195,1274463439423893504,1274106927350349824,There have been outbreaks in 3 long-term care &amp; supportive living sites in Edmonton. These populations are at high risk. There is an outbreak at the Materials Recovery Facility in the Edmonton Waste Management Centre. AHS is monitoring &amp; providing testing/support as needed.(8/x)
1683,100195,1274463439423893504,1274106928679931906,"Even if we are feeling healthy and symptom-free, we all need to continue as though we could spread the virus and catch it from others. We remain each others’ best defense against the virus. (9/x)"
1686,100195,1274405688442265601,1274404096540377088,Do you think they will try to rename the state of Washington?
1687,100195,1274405688442265601,1274431499778035713,"@JBoushka @AdamCrigler After a few weeks with rioting, looting (and burning houses) all over liberal cities, I don't think Tulsa is the biggest concern..."
1688,100195,1274336402721947659,1274338476209721345,"@ranajayghosh Large complicated democracies had no chance against the virus. Like it or not, it will end up at herd immunity. Clear evidence of only two type of countries being able to eliminate this - strong willed small countries like NZ or autocracy like China."
1689,100195,1274336402721947659,1274339507664379904,@Amresh_Kumar_15 @ranajayghosh I guess as long as mortality rate is less than half a percent (seems like that if one goes by the antibody testing method)...might just be one more disease?
1690,100195,1274235938185465857,1273993173115654144,"AZ CITIES &amp; FACE MASK MANDATES:
Tempe😷
Tucson😷 
Flagstaff😷
Casa Grande😷
Scottsdale😷 
Avondale😷
Nogales😷 
Yuma😷 
El Mirage🙅🏽‍♀️
Cave Creek🙅🏽‍♀️
Queen Creek🙅🏽‍♀️
Bullhead city🙅🏽‍♀️
🗳Phoenix, Mesa, Chandler, Glendale, Goodyear, and Gilbert are among cities that will vote today."
1691,100195,1274235938185465857,1273994709107478528,"9 a.m. PHX Vote includes exceptions:
• Anyone who shouldn't wear one due to medical reasons
• kids under six
• religious beliefs
• eating at a restaurant
• exercising outdoors 
• organized team sports other physical activities 
• dental services or medical treatments"
1692,100195,1274235938185465857,1274015104187592706,LEADING WITH EDUCATION: @PHXcitymanager hopes fines and tickets handed out by @PhoenixPolice will be the last resort if masks are NOT worn. Zuercher hopes warnings can be given out sending a clear message. @KTAR923 https://t.co/gIc5zSmuhG
1693,100195,1274235938185465857,1274018042213621761,MASK ENFORCEMENT: @PhxPDChief says a special squad of @PhoenixPolice school rescource officers will be patrolling to enforce the potential mask mandate the city council is voting on this morning. (Since school is out of session) @KTAR923 https://t.co/Am04lIj6WK
1694,100195,1274235938185465857,1274035362059268096,"@Ali_Vetnar @KTAR923 @PhxPDChief @PhoenixPolice @CityofPhoenixAZ @broomheadKTAR @BroomheadShow @GaydosAndChad Awesome Phx, give out citations and fines to folks who havent worked, work shorter hours due to COVID, can pay bills, or find masks. Im sorry but dish towels and bandanas dont stop viruses!!!"
1695,100195,1274235938185465857,1274038089837494273,"@matt27996485 @Ali_Vetnar @KTAR923 @PhxPDChief @PhoenixPolice @CityofPhoenixAZ @broomheadKTAR @GaydosAndChad Not sure about dish towels, but there’s plenty of new data showing how face coverings are very effective at SLOWING the spread. Nothing will stop this virus, but if we can slow it down, that’s what we should do!"
1696,100195,1274235938185465857,1274044677847609344,"@BroomheadShow @matt27996485 @Ali_Vetnar @KTAR923 @PhxPDChief @PhoenixPolice @CityofPhoenixAZ @broomheadKTAR @GaydosAndChad Then let’s open everything up Mike. If these masks work, why not open up 100%. You always say we gotta be just as aggressive in opening up as we were in shutting down. I’ll wear the mask but let’s open up AZ!"
